,time,episode_length,memory_mean,power_mean,fan_speed_mean,temperature_mean,gpu_utilization_mean,memory_utilization_mean,reward
3344,76524.325045,329352,897.0,39.757,24.0,38.778,0.229,0.0,21.0
3345,76530.286589,329390,897.0,39.757,24.0,38.774,0.24,0.0,21.0
3346,76531.538975,329401,897.0,39.677,23.956,38.566,0.222,0.0,15.0
3347,76535.40247,329408,897.0,39.723,23.998,38.676,0.222,0.0,21.0
3348,76559.262549,329485,897.0,39.775,24.0,38.8,0.261,0.0,20.0
3349,76575.939661,329561,897.0,39.815,24.0,38.874,0.282,0.0,20.0
3350,76578.885224,329585,897.0,39.806,24.0,38.854,0.272,0.0,20.0
3351,76581.438526,329591,897.0,39.705,23.977,38.618,0.227,0.0,14.0
3352,76604.392552,329698,897.0,39.837,24.0,38.913,0.26,0.0,19.0
3353,76614.305133,329771,897.0,39.863,24.0,38.989,0.268,0.0,21.0
3354,76662.90406900001,329988,897.0,39.899,24.0,39.0,0.32,0.0,18.0
3355,76665.14972100001,329989,897.0,39.892,24.0,39.0,0.329,0.0,20.0
3356,76666.850221,330018,897.0,39.93,24.0,39.001,0.362,0.0,21.0
3357,76674.76543,330041,897.0,39.917,24.0,39.001,0.354,0.0,20.0
3358,76674.897474,330057,897.0,39.904,24.0,39.0,0.336,0.0,18.0
3359,76686.47618700001,330104,897.0,39.94,24.0,39.002,0.32299999999999995,0.0,21.0
3360,76879.302347,331078,897.0,40.044,24.0,39.025,0.429,0.0,20.0
3361,76885.675671,331114,897.0,40.039,24.0,39.03,0.412,0.0,20.0
3362,76902.832388,331195,897.0,40.058,24.0,39.022,0.406,0.0,20.0
3363,76908.459696,331244,897.0,40.052,24.0,39.028,0.416,0.0,18.0
3364,76912.831605,331260,897.0,40.072,24.0,39.041,0.419,0.0,21.0
3365,76921.608834,331314,897.0,40.084,24.0,39.044,0.4270000000000001,0.0,20.0
3366,76943.582192,331417,897.0,40.086,24.0,39.037,0.428,0.0,20.0
3367,76959.171321,331436,897.0,40.094,24.0,39.046,0.425,0.0,20.0
3368,76976.81388999999,331557,897.0,40.065,24.0,39.038,0.421,0.0,17.0
3369,76992.167302,331636,897.0,40.083,24.0,39.038,0.424,0.0,17.0
3370,76997.98705,331660,897.0,40.099,24.0,39.065,0.42,0.0,20.0
3371,77025.486122,331829,897.0,40.096,23.999,39.094,0.446,0.0,20.0
3372,77032.340531,331854,897.0,40.094,23.999,39.085,0.431,0.0,18.0
3373,77032.56724,331870,897.0,40.094,23.999,39.099,0.4270000000000001,0.0,18.0
3374,77061.295969,331924,897.0,40.097,23.997,39.089,0.411,0.0,19.0
3375,77074.351285,332032,897.0,40.1,23.998,39.098,0.425,0.0,17.0
3376,77206.15868400001,332742,897.0,40.121,23.997,39.221,0.469,0.0,20.0
3377,77216.698026,332806,897.0,40.121,23.997,39.239,0.478,0.0,20.0
3378,77259.934523,332944,897.0,40.121,23.997,39.282,0.438,0.0,20.0
3379,77265.301052,332965,897.0,40.125,23.997,39.271,0.449,0.0,18.0
3380,77273.757598,333006,897.0,40.109,23.997,39.296,0.419,0.0,21.0
3381,77299.41280800001,333192,897.0,40.091,23.997,39.348,0.487,0.0,20.0
3382,77301.748525,333195,897.0,40.09,23.997,39.33,0.487,0.0,19.0
3383,77307.896925,333255,897.0,40.088,23.997,39.375,0.481,0.0,20.0
3384,77320.063868,333312,897.0,40.082,23.997,39.418,0.486,0.0,21.0
3385,77330.639798,333365,897.0,40.085,23.997,39.436,0.466,0.0,20.0
3386,77335.8078,333379,897.0,40.08,23.998,39.378,0.454,0.0,17.0
3387,77391.013047,333625,897.0,40.073,23.998,39.494,0.455,0.0,19.0
3388,77399.914732,333697,897.0,40.058,24.0,39.504,0.478,0.0,20.0
3389,77408.34835599999,333741,897.0,40.074,24.0,39.485,0.507,0.0,19.0
3390,77411.99510900001,333761,897.0,40.06800000000001,23.998,39.483,0.488,0.0,19.0
3391,77430.43911,333866,897.0,40.058,23.998,39.48,0.469,0.0,16.0
3392,77569.999763,334497,897.0,40.048,24.0,39.463,0.413,0.0,18.0
3393,77568.981775,334499,897.0,40.038,24.0,39.47,0.411,0.0,20.0
3394,77601.54508099999,334734,897.0,40.073,24.0,39.451,0.488,0.0,19.0
3395,77604.54323200001,334753,897.0,40.071,24.0,39.46,0.501,0.0,20.0
3396,77622.497025,334842,897.0,40.089,24.0,39.456,0.4970000000000001,0.0,20.0
3397,77626.060908,334865,897.0,40.114,24.0,39.437,0.454,0.0,20.0
3398,77634.280296,334892,897.0,40.114,24.0,39.425,0.442,0.0,20.0
3399,77672.17894299999,335014,897.0,40.121,24.0,39.367,0.419,0.0,21.0
3400,77675.825486,335026,897.0,40.114,24.0,39.377,0.404,0.0,20.0
3401,77677.24944700001,335034,897.0,40.114,24.0,39.387,0.396,0.0,19.0
3402,77686.94534199999,335070,897.0,40.12300000000001,23.999,39.349,0.409,0.0,21.0
3403,77731.551939,335370,897.0,40.157,23.999,39.331,0.434,0.0,20.0
3404,77761.846893,335439,897.0,40.136,23.999,39.306,0.383,0.0,20.0
3405,77765.316714,335455,897.0,40.13800000000001,23.999,39.315,0.378,0.0,20.0
3406,77774.822545,335516,897.0,40.157,23.999,39.307,0.386,0.0,21.0
3407,77801.51521499999,335651,897.0,40.121,23.999,39.311,0.369,0.0,16.0
3408,77903.913285,336192,897.0,40.153,23.998,39.376,0.365,0.0,21.0
3409,77947.34626,336446,897.0,40.159,23.998,39.397,0.368,0.0,20.0
3410,77951.025471,336473,897.0,40.18,23.998,39.424,0.417,0.0,16.0
3411,77957.70378,336493,897.0,40.168,23.998,39.396,0.3670000000000001,0.0,21.0
3412,77971.509354,336564,897.0,40.156,23.998,39.398,0.35600000000000004,0.0,18.0
3413,77988.170507,336646,897.0,40.155,23.998,39.379,0.345,0.0,18.0
3414,78005.410441,336727,897.0,40.154,23.998,39.38,0.358,0.0,20.0
3415,78009.78336,336737,897.0,40.164,23.999,39.403,0.364,0.0,20.0
3416,78021.219083,336817,897.0,40.157,23.998,39.368,0.341,0.0,19.0
3417,78027.32665399999,336909,897.0,40.199,23.998,39.391,0.39,0.0,17.0
3418,78048.141284,336959,897.0,40.204,23.998,39.374,0.388,0.0,15.0
3419,78071.820907,337067,897.0,40.192,23.999,39.391,0.339,0.0,20.0
3420,78083.71309800001,337117,897.0,40.205,23.999,39.389,0.35200000000000004,0.0,20.0
3421,78099.164964,337191,897.0,40.208,23.999,39.382,0.334,0.0,19.0
3422,78103.654608,337228,897.0,40.209,23.999,39.424,0.342,0.0,20.0
3423,78127.83812300001,337380,897.0,40.225,23.999,39.434,0.374,0.0,20.0
3424,78226.405252,337859,897.0,40.228,24.0,39.434,0.37,0.0,20.0
3425,78308.499871,338216,897.0,40.165,23.998,39.488,0.287,0.0,21.0
3426,78316.249856,338273,897.0,40.162,23.998,39.46,0.29600000000000004,0.0,19.0
3427,78330.122419,338346,897.0,40.156,23.999,39.512,0.316,0.0,20.0
3428,78335.58154,338376,897.0,40.151,23.999,39.482,0.287,0.0,17.0
3429,78345.368319,338411,897.0,40.15,23.998,39.501,0.285,0.0,18.0
3430,78372.51187100001,338490,897.0,40.15,23.998,39.545,0.319,0.0,19.0
3431,78376.822949,338500,897.0,40.141,23.998,39.549,0.319,0.0,20.0
3432,78399.054173,338629,897.0,40.06800000000001,23.998,39.562,0.266,0.0,20.0
3433,78400.1747,338632,897.0,40.08,23.999,39.536,0.272,0.0,20.0
3434,78418.185665,338720,897.0,40.097,23.998,39.522,0.317,0.0,18.0
3435,78431.06715599999,338769,897.0,40.027,23.998,39.543,0.292,0.0,21.0
3436,78459.91785900001,338886,897.0,40.006,23.998,39.564,0.285,0.0,20.0
3437,78489.399739,338984,897.0,40.011,23.998,39.573,0.275,0.0,18.0
3438,78491.58302,339002,897.0,40.004,23.999,39.56,0.29100000000000004,0.0,19.0
3439,78504.523311,339095,897.0,39.984,23.998,39.581,0.301,0.0,20.0
3440,78603.499768,339564,897.0,39.944,23.999,39.681,0.299,0.0,20.0
3441,78707.310758,339968,897.0,39.88,24.0,39.72,0.254,0.0,21.0
3442,78712.504163,340027,897.0,39.903,24.0,39.712,0.295,0.0,19.0
3443,78714.839205,340046,897.0,39.896,24.0,39.726,0.284,0.0,20.0
3444,78738.114324,340153,897.0,39.908,24.0,39.722,0.297,0.0,19.0
3445,78770.335772,340291,897.0,39.895,24.0,39.755,0.274,0.0,18.0
3446,78769.235954,340294,897.0,39.874,24.0,39.792,0.277,0.0,20.0
3447,78785.38953300001,340371,897.0,39.897,24.0,39.74800000000001,0.259,0.0,19.0
3448,78816.880578,340441,897.0,39.905,24.0,39.813,0.254,0.0,19.0
3449,78820.099443,340454,897.0,39.905,24.0,39.84,0.241,0.0,19.0
3450,78823.411899,340468,897.0,39.914,24.0,39.852,0.254,0.0,20.0
3451,78822.54304,340478,897.0,39.897,24.0,39.779,0.259,0.0,16.0
3452,78858.864461,340707,897.0,39.962,24.0,39.882,0.308,0.0,19.0
3453,78862.667352,340707,897.0,39.944,24.0,39.885,0.306,0.0,19.0
3454,78863.97789,340719,897.0,39.955,24.0,39.881,0.303,0.0,19.0
3455,78879.852469,340794,897.0,39.96,24.0,39.893,0.262,0.0,21.0
3456,78998.89693300001,341355,897.0,40.045,24.0,39.964,0.252,0.0,20.0
3457,79067.586259,341665,897.0,40.186,24.0,39.995,0.299,0.0,21.0
3458,79083.324551,341802,897.0,40.226,24.0,39.996,0.314,0.0,19.0
3459,79085.835882,341806,897.0,40.253,24.0,39.999,0.312,0.0,21.0
3460,79093.314987,341846,897.0,40.222,24.0,39.997,0.312,0.0,18.0
3461,79137.33699400001,341993,897.0,40.273,24.0,40.0,0.303,0.0,20.0
3462,79153.031734,342058,897.0,40.272,24.0,40.0,0.294,0.0,18.0
3463,79169.519338,342153,897.0,40.297,24.0,40.0,0.327,0.0,20.0
3464,79171.538851,342168,897.0,40.308,24.0,40.0,0.328,0.0,20.0
3465,79170.013246,342194,897.0,40.305,24.0,40.0,0.329,0.0,18.0
3466,79179.54109500001,342333,897.0,40.384,24.0,40.0,0.464,0.0,17.0
3467,79181.186136,342354,897.0,40.382,24.0,40.0,0.465,0.0,19.0
3468,79210.747438,342477,897.0,40.41,24.0,40.0,0.488,0.0,19.0
3469,79227.25323999999,342560,897.0,40.389,24.0,40.0,0.51,0.0,17.0
3470,79245.265369,342691,897.0,40.395,24.0,40.0,0.552,0.0,19.0
3471,79262.799825,342861,897.0,40.385,24.0,40.0,0.569,0.0,13.0
3472,79344.059673,343319,897.0,40.381,24.0,40.0,0.736,0.0,17.0
3473,79381.57138099999,343494,897.0,40.313,24.0,40.0,0.818,0.0,20.0
3474,79386.710914,343516,897.0,40.332,24.0,40.0,0.815,0.0,20.0
3475,79410.991001,343650,897.0,40.268,24.0,40.0,0.805,0.0,16.0
3476,79411.99208099999,343661,897.0,40.29,24.0,40.0,0.889,0.0,20.0
3477,79424.089488,343723,897.0,40.282,24.0,40.0,0.915,0.0,20.0
3478,79428.272207,343781,897.0,40.268,24.0,40.0,0.82,0.0,17.0
3479,79434.550041,343819,897.0,40.276,24.0,40.0,0.95,0.0,20.0
3480,79438.510452,343837,897.0,40.259,24.0,40.0,0.947,0.0,20.0
3481,79437.27119500001,343855,897.0,40.25,24.0,40.0,0.945,0.0,20.0
3482,79482.428751,344054,897.0,40.156,24.0,40.0,0.847,0.0,20.0
3483,79501.055043,344156,897.0,40.152,24.0,40.0,0.8440000000000001,0.0,19.0
3484,79525.90353,344344,897.0,40.16,24.0,40.0,0.8390000000000001,0.0,21.0
3485,79531.322258,344361,897.0,40.165,24.0,40.0,0.8370000000000001,0.0,18.0
3486,79575.10652,344575,897.0,40.143,24.0,40.0,0.8420000000000001,0.0,16.0
3487,79589.703446,344662,897.0,40.114,24.0,40.0,0.825,0.0,18.0
3488,79653.850473,345006,897.0,40.044,24.0,40.0,0.8140000000000001,0.0,20.0
3489,79693.536473,345279,897.0,40.032,24.0,40.0,0.818,0.0,18.0
3490,79696.67134,345294,897.0,40.039,24.0,40.0,0.841,0.0,21.0
3491,79719.638905,345414,897.0,40.028,24.0,40.0,0.841,0.0,21.0
3492,79737.319319,345447,897.0,40.022,24.0,40.0,0.8290000000000001,0.0,19.0
3493,79740.94007899999,345473,897.0,40.027,24.0,40.0,0.8270000000000001,0.0,20.0
3494,79747.197556,345519,897.0,40.014,24.0,40.0,0.8220000000000001,0.0,20.0
3495,79750.406051,345536,897.0,40.028,24.0,40.0,0.81,0.0,17.0
3496,79754.965064,345566,897.0,40.03,24.0,40.0,0.8240000000000001,0.0,20.0
3497,79759.537647,345599,897.0,40.02,24.0,40.0,0.83,0.0,20.0
3498,79780.839234,345746,897.0,40.027,24.0,40.0,0.84,0.0,21.0
3499,79798.868757,345850,897.0,40.005,24.0,40.0,0.8540000000000001,0.0,21.0
3500,79851.472939,346132,897.0,40.031,24.0,40.0,0.861,0.0,19.0
3501,79856.334958,346142,897.0,40.036,24.0,40.0,0.8540000000000001,0.0,19.0
3502,79880.91387,346299,897.0,40.038,24.0,40.0,0.871,0.0,21.0
3503,79895.649898,346396,897.0,40.03,24.0,40.0,0.8759999999999999,0.0,18.0
3504,79969.681761,346811,897.0,40.121,24.0,40.0,0.904,0.0,19.0
3505,79989.29554199999,346928,897.0,40.128,24.0,40.0,0.911,0.0,21.0
3506,80023.54109700001,347111,897.0,40.165,24.0,40.0,0.928,0.0,20.0
3507,80031.670551,347164,897.0,40.18,24.0,40.0,0.931,0.0,20.0
3508,80030.916811,347167,897.0,40.167,24.0,40.0,0.938,0.0,21.0
3509,80049.209667,347264,897.0,40.182,24.0,40.0,0.937,0.0,20.0
3510,80055.842118,347290,897.0,40.171,24.0,40.0,0.931,0.0,21.0
3511,80056.172387,347308,897.0,40.161,24.0,40.0,0.907,0.0,18.0
3512,80066.095287,347356,897.0,40.177,24.0,40.0,0.928,0.0,20.0
3513,80071.91172999999,347387,897.0,40.149,24.0,40.0,0.912,0.0,17.0
3514,80078.84849,347441,897.0,40.19300000000001,24.0,40.0,0.911,0.0,20.0
3515,80106.141143,347614,897.0,40.253,24.0,40.0,0.909,0.0,19.0
3516,80143.46347999999,347833,897.0,40.257,24.0,40.0,0.922,0.0,20.0
3517,80153.384858,347910,897.0,40.233,24.0,40.0,0.917,0.0,19.0
3518,80192.04431499999,348138,897.0,40.274,24.0,40.0,0.922,0.0,18.0
3519,80191.968787,348149,897.0,40.279,24.0,40.0,0.917,0.0,20.0
3520,80261.483112,348501,897.0,40.293,24.0,40.0,0.914,0.0,21.0
3521,80275.43524800001,348645,897.0,40.327,24.0,40.0,0.918,0.0,20.0
3522,80295.726521,348812,897.0,40.305,24.0,40.0,0.929,0.0,21.0
3523,80298.777421,348823,897.0,40.319,24.0,40.0,0.928,0.0,20.0
3524,80341.002295,348975,897.0,40.293,24.0,40.0,0.923,0.0,20.0
3525,80340.86890700001,348983,897.0,40.274,24.0,40.0,0.919,0.0,18.0
3526,80342.14158,348992,897.0,40.304,24.0,40.0,0.916,0.0,19.0
3527,80351.343983,349061,897.0,40.299,24.0,40.0,0.92,0.0,21.0
3528,80353.831022,349068,897.0,40.305,24.0,40.0,0.923,0.0,20.0
3529,80364.877737,349179,897.0,40.295,24.0,40.0,0.931,0.0,20.0
3530,80391.128134,349378,897.0,40.243,24.0,40.0,0.948,0.0,19.0
3531,80397.21332000001,349416,897.0,40.299,24.0,40.0,0.941,0.0,16.0
3532,80432.585504,349528,897.0,40.249,24.0,40.0,0.935,0.0,21.0
3533,80448.786983,349697,897.0,40.247,24.0,40.0,0.942,0.0,18.0
3534,80461.18543700001,349793,897.0,40.215,24.0,40.0,0.945,0.0,21.0
3535,80466.905598,349838,897.0,40.205,24.0,40.0,0.946,0.0,20.0
3536,80549.797165,350223,897.0,40.226,24.0,40.0,0.8490000000000001,0.0,19.0
3537,80573.31147300001,350375,897.0,40.216,24.0,40.0,0.833,0.0,20.0
3538,80587.39814,350449,897.0,40.192,24.0,40.0,0.785,0.0,21.0
3539,80610.893299,350489,897.0,40.206,24.0,40.0,0.764,0.0,20.0
3540,80642.02445299999,350679,897.0,40.203,24.0,40.0,0.74,0.0,21.0
3541,80649.425185,350726,897.0,40.211,24.0,40.0,0.73,0.0,20.0
3542,80660.536205,350796,897.0,40.224,24.0,40.001,0.7390000000000001,0.0,19.0
3543,80670.230537,350851,897.0,40.212,24.0,40.001,0.743,0.0,18.0
3544,80672.220384,350870,897.0,40.229,24.0,40.002,0.741,0.0,18.0
3545,80721.198699,351045,897.0,40.243,24.0,40.021,0.669,0.0,19.0
3546,80722.124537,351068,897.0,40.251,24.0,40.028,0.628,0.0,21.0
3547,80742.491137,351181,897.0,40.264,24.0,40.062,0.615,0.0,21.0
3548,80744.02743,351199,897.0,40.246,24.0,40.062,0.631,0.0,18.0
3549,80773.825463,351393,897.0,40.258,24.0,40.153,0.5870000000000001,0.0,20.0
3550,80782.066034,351427,897.0,40.259,24.0,40.189,0.5529999999999999,0.0,21.0
3551,80812.424073,351519,897.0,40.26300000000001,24.0,40.23,0.522,0.0,20.0
3552,80880.38236,351943,897.0,40.265,24.0,40.479,0.55,0.0,20.0
3553,80918.93260900001,352147,897.0,40.26300000000001,24.0,40.595,0.596,0.0,20.0
3554,80919.818683,352147,897.0,40.266,24.0,40.573,0.574,0.0,20.0
3555,80921.953146,352158,897.0,40.264,24.0,40.622,0.609,0.0,20.0
3556,80946.369336,352331,897.0,40.285,24.0,40.723,0.645,0.0,21.0
3557,80978.99308,352468,897.0,40.293,24.0,40.765,0.675,0.0,20.0
3558,80997.029623,352611,897.0,40.282,24.0,40.813,0.684,0.0,20.0
3559,81018.930618,352746,897.0,40.252,24.0,40.928,0.763,0.0,20.0
3560,81023.54198099999,352780,897.0,40.275,24.0,40.854,0.71,0.0,17.0
3561,81025.242411,352817,897.0,40.266,24.0,40.937,0.769,0.0,19.0
3562,81026.857402,352829,897.0,40.286,24.0,40.865,0.722,0.0,17.0
3563,81066.03018999999,353027,897.0,40.281,23.999,40.974,0.8009999999999999,0.0,19.0
3564,81070.57505099999,353050,897.0,40.283,23.999,40.974,0.797,0.0,18.0
3565,81072.037663,353089,897.0,40.29,23.999,40.99800000000001,0.8140000000000001,0.0,20.0
3566,81073.98156900001,353096,897.0,40.292,23.999,40.99800000000001,0.83,0.0,20.0
3567,81100.512439,353271,897.0,40.277,23.998,40.999,0.8809999999999999,0.0,19.0
3568,81170.38214500001,353717,897.0,40.283,23.998,41.0,0.964,0.0,19.0
3569,81184.978198,353817,897.0,40.282,23.998,41.0,0.967,0.0,20.0
3570,81186.42914,353827,897.0,40.28,23.998,41.0,0.974,0.0,20.0
3571,81193.85689400001,353900,897.0,40.274,23.998,41.0,0.968,0.0,20.0
3572,81235.77434,354125,897.0,40.25,23.997,41.0,0.973,0.0,20.0
3573,81250.40312,354223,897.0,40.227,23.997,41.0,0.972,0.0,20.0
3574,81265.105947,354302,897.0,40.217,23.997,41.0,0.971,0.0,20.0
3575,81275.212507,354383,897.0,40.201,23.997,41.0,0.966,0.0,21.0
3576,81299.218165,354487,897.0,40.163,23.996,41.0,0.958,0.0,21.0
3577,81306.357223,354535,897.0,40.166,23.996,41.0,0.96,0.0,21.0
3578,81305.26198,354547,897.0,40.165,23.996,41.0,0.96,0.0,20.0
3579,81331.831314,354722,897.0,40.107,23.996,41.0,0.966,0.0,21.0
3580,81336.20771799999,354753,897.0,40.099,23.996,41.0,0.961,0.0,20.0
3581,81343.286038,354787,897.0,40.099,23.996,41.0,0.958,0.0,20.0
3582,81359.757134,354900,897.0,40.118,23.997,41.0,0.958,0.0,19.0
3583,81419.47384800001,355236,897.0,40.12300000000001,23.995,40.993,0.948,0.0,16.0
3584,81470.168681,355471,897.0,40.11,23.994,40.99,0.903,0.0,20.0
3585,81474.904225,355509,897.0,40.102,23.994,40.995,0.903,0.0,21.0
3586,81501.39707,355651,897.0,40.109,23.995,40.992,0.862,0.0,20.0
3587,81507.360803,355686,897.0,40.095,23.994,40.989,0.843,0.0,19.0
3588,81539.536052,355844,897.0,40.097,23.995,40.989,0.769,0.0,19.0
3589,81595.248492,356118,897.0,40.128,23.995,40.99100000000001,0.747,0.0,16.0
3590,81622.42917100001,356249,897.0,40.162,23.995,40.988,0.669,0.0,20.0
3591,81628.745037,356273,897.0,40.133,23.994,40.989,0.675,0.0,19.0
3592,81636.601544,356322,897.0,40.161,23.994,40.986,0.637,0.0,19.0
3593,81641.15297899999,356343,897.0,40.13800000000001,23.994,40.992,0.6679999999999999,0.0,15.0
3594,81681.822952,356524,897.0,40.152,23.995,40.986,0.6629999999999999,0.0,14.0
3595,81685.433242,356549,897.0,40.177,23.994,40.984,0.617,0.0,20.0
3596,81690.451921,356581,897.0,40.171,23.994,40.982,0.614,0.0,19.0
3597,81696.090733,356593,897.0,40.176,23.994,40.979,0.5820000000000001,0.0,20.0
3598,81696.8745,356607,897.0,40.171,23.995,40.985,0.609,0.0,18.0
3599,81747.289305,356900,897.0,40.157,23.996,40.986,0.485,0.0,20.0
3600,81822.110599,357230,897.0,40.182,23.997,40.97,0.4270000000000001,0.0,19.0
3601,81829.74513099999,357272,897.0,40.179,23.997,40.968,0.412,0.0,20.0
3602,81839.87595599999,357350,897.0,40.179,23.996,40.969,0.446,0.0,20.0
3603,81883.439663,357525,897.0,40.187,23.996,40.967,0.453,0.0,18.0
3604,81887.116174,357537,897.0,40.181,23.995,40.968,0.483,0.0,20.0
3605,81935.356385,357814,897.0,40.214,23.995,40.956,0.442,0.0,21.0
3606,81959.327885,357942,897.0,40.204,23.995,40.965,0.4970000000000001,0.0,20.0
3607,81982.32634500001,358011,897.0,40.206,23.994,40.965,0.496,0.0,18.0
3608,82016.163534,358191,897.0,40.213,23.994,40.964,0.506,0.0,18.0
3609,82022.59495299999,358240,897.0,40.202,23.993,40.96,0.477,0.0,21.0
3610,82023.696434,358255,897.0,40.211,23.994,40.971,0.52,0.0,18.0
3611,82043.707738,358376,897.0,40.204,23.989,40.969,0.496,0.0,18.0
3612,82048.159052,358383,897.0,40.194,23.99,40.971,0.487,0.0,17.0
3613,82053.523636,358424,897.0,40.202,23.99,40.968,0.502,0.0,18.0
3614,82113.729376,358698,897.0,40.194,23.991,40.971,0.514,0.0,14.0
3615,82204.016571,359182,897.0,40.185,23.986,40.982,0.55,0.0,-3.0
3616,82206.918876,359196,897.0,40.145,23.983,40.999,0.609,0.0,-13.0
3617,82210.078462,359213,897.0,40.188,23.985,40.993,0.586,0.0,-7.0
3618,82213.370426,359222,897.0,40.133,23.979,40.99800000000001,0.609,0.0,-20.0
3619,82214.751926,359235,897.0,40.148,23.983,41.0,0.6,0.0,-20.0
3620,82219.951425,359251,897.0,40.14,23.981,40.999,0.59,0.0,-14.0
3621,82221.17188,359258,897.0,40.146,23.983,40.99800000000001,0.616,0.0,-19.0
3622,82220.497109,359259,897.0,40.153,23.984,40.99800000000001,0.588,0.0,-16.0
3623,82220.691323,359262,897.0,40.144,23.986,40.999,0.5920000000000001,0.0,-20.0
3624,82222.46805499999,359273,897.0,40.14,23.986,40.999,0.579,0.0,-20.0
3625,82232.40850399999,359325,897.0,40.183,23.986,40.993,0.562,0.0,-8.0
3626,82233.726734,359337,897.0,40.171,23.985,40.994,0.563,0.0,-7.0
3627,82292.121487,359563,897.0,40.169,23.986,40.996,0.5589999999999999,0.0,-10.0
3628,82290.74343999999,359564,897.0,40.187,23.987,40.994,0.573,0.0,-5.0
3629,82296.018888,359576,897.0,40.146,23.988000000000003,40.999,0.5670000000000001,0.0,-18.0
3630,82584.23854199999,361002,897.0,40.164,23.922,41.0,0.6859999999999999,0.0,19.0
3631,82588.799837,361018,897.0,40.163,23.919,41.0,0.6970000000000001,0.0,18.0
3632,82588.902804,361029,897.0,40.16,23.917,41.0,0.71,0.0,19.0
3633,82589.711802,361029,897.0,40.163,23.92,41.0,0.696,0.0,19.0
3634,82592.737251,361031,897.0,40.159,23.935,41.0,0.67,0.0,4.0
3635,82595.886564,361062,897.0,40.157,23.923,41.0,0.69,0.0,18.0
3636,82602.88970599999,361118,897.0,40.159,23.918000000000006,41.0,0.715,0.0,19.0
3637,82618.26693,361204,897.0,40.178,23.925,41.0,0.7020000000000001,0.0,14.0
3638,82634.875153,361291,897.0,40.171,23.922,41.0,0.72,0.0,14.0
3639,82636.192815,361312,897.0,40.174,23.924,41.0,0.708,0.0,15.0
3640,82636.68076799999,361315,897.0,40.173,23.919,41.0,0.725,0.0,16.0
3641,82649.503859,361395,897.0,40.186,23.907,41.0,0.768,0.0,18.0
3642,82655.980908,361433,897.0,40.181,23.916,41.0,0.731,0.0,14.0
3643,82674.66532100001,361469,897.0,40.199,23.899,41.0,0.77,0.0,18.0
3644,82693.912748,361591,897.0,40.205,23.912,41.0,0.736,0.0,10.0
3645,82738.67765299999,361848,897.0,40.204,23.875,41.0,0.805,0.0,12.0
3646,82896.47340700001,362726,897.0,40.363,23.565,41.0,0.936,0.0,20.0
3647,82900.116417,362727,897.0,40.365,23.556,41.0,0.942,0.0,21.0
3648,82901.77700599999,362745,897.0,40.365,23.567,41.0,0.935,0.0,20.0
3649,82901.889845,362756,897.0,40.366,23.562,41.0,0.933,0.0,20.0
3650,82904.193045,362762,897.0,40.357,23.554,41.0,0.94,0.0,20.0
3651,82911.795412,362822,897.0,40.36,23.539,41.0,0.94,0.0,20.0
3652,82920.45653200001,362868,897.0,40.386,23.526,41.0,0.942,0.0,20.0
3653,82928.91447799999,362922,897.0,40.4,23.492,41.0,0.941,0.0,21.0
3654,82929.599524,362951,897.0,40.424,23.555,41.0,0.935,0.0,17.0
3655,82947.967865,362984,897.0,40.436,23.492,41.0,0.939,0.0,20.0
3656,82955.245339,363027,897.0,40.43,23.486,41.0,0.939,0.0,20.0
3657,82965.61762,363091,897.0,40.471,23.466,41.0,0.937,0.0,21.0
3658,82969.399561,363105,897.0,40.45,23.457,41.0,0.944,0.0,21.0
3659,82986.838287,363217,897.0,40.503,23.427,41.0,0.947,0.0,21.0
3660,82989.576567,363230,897.0,40.482,23.473000000000006,41.0,0.94,0.0,18.0
3661,83046.143163,363517,897.0,40.614,23.387,41.0,0.94,0.0,20.0
3662,83194.564251,364448,897.0,40.754,23.427,41.00100000000001,0.946,0.0,21.0
3663,83215.27657100001,364487,897.0,40.733,23.428,41.003,0.941,0.0,19.0
3664,83218.444325,364502,897.0,40.75,23.434,41.00100000000001,0.94,0.0,19.0
3665,83221.47643,364511,897.0,40.743,23.434,41.00100000000001,0.934,0.0,20.0
3666,83226.469202,364566,897.0,40.734,23.424,41.003,0.939,0.0,19.0
3667,83231.328479,364588,897.0,40.749,23.413,41.002,0.934,0.0,20.0
3668,83238.51110599999,364617,897.0,40.708,23.419,41.003,0.933,0.0,20.0
3669,83237.17438,364617,897.0,40.715,23.413,41.00100000000001,0.93,0.0,20.0
